Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.30.175.8-224.0.0.251-5353-5353-17,172.30.175.8,5353,224.0.0.251,5353,17,23/05/2024 02:10:51 PM,105865162,20,1,5511.0,166.0,516.0,81.0,275.5499999999999,176.8738697192824,166.0,166.0,166.0,0.0,53.62481757690977,0.1983655397419597,5293258.1,8457429.53198381,2.7862496E7,102298.0,1.05574902E8,5556573.7894736845,8604542.77175798,2.7862496E7,102298.0,0,0,0,0,0,0,0,0,0,160,8,0.18891956165900922,0.009445978082950461,81.0,516.0,265.5909090909091,171.30081007533946,29343.967532467523,0,0,0,0,0,0,0,0,0.0,278.23809523809524,275.55,166.0,0,0,0,0,0,0,20,5511,1,166,-1,-1,20,0,6181541.0,3261599.3246875065,8487840.0,3875242.0,1.558368E7,9333106.882954936,2.7862496E7,5427083.0,No Label
172.30.170.214-52.111.240.15-50610-443-6,172.30.170.214,50610,52.111.240.15,443,6,23/05/2024 02:10:24 PM,100116354,5,4,72.0,132.0,36.0,0.0,14.4,19.71801207018598,36.0,32.0,33.0,2.0,2.037629136993942,0.08989540310267391,1.251454425E7,2.307563714873157E7,4.9929301E7,35732.0,1.00037525E8,2.500938125E7,2.8742762529315054E7,4.9929301E7,93159.0,1.00069681E8,3.3356560333333332E7,2.885672849398116E7,5.0067756E7,35732.0,0,1,0,0,100,80,0.04994189061259662,0.039953512490077295,0.0,36.0,24.0,16.65332799572906,277.3333333333333,0,0,0,1,1,0,0,0,0.0,26.666666666666668,14.4,33.0,0,0,0,0,0,0,5,72,4,132,-1,16383,2,0,110267.5,44460.753080666545,141706.0,78829.0,4.990133E7,39556.967553137845,4.9929301E7,4.9873359E7,No Label
172.30.1.90-224.0.0.251-5353-5353-17,172.30.1.90,5353,224.0.0.251,5353,17,23/05/2024 02:10:13 PM,51417428,17,1,3955.0,95.0,384.0,123.0,232.64705882352942,97.80078040107259,95.0,95.0,95.0,0.0,78.76706707305546,0.3500758536580243,3024554.5882352935,1.0811316980401024E7,4.4946791E7,1.0,5.1007675E7,3187979.6875,1.1144172426448923E7,4.4946791E7,1.0,0,0,0,0,0,0,0,0,0,136,8,0.3306271951214674,0.019448658536556904,95.0,384.0,218.15789473684208,101.91077969255196,10385.80701754386,0,0,0,0,0,0,0,0,0.0,230.27777777777777,232.64705882352942,95.0,0,0,0,0,0,0,17,3955,1,95,-1,-1,17,0,1051606.0,0.0,1051606.0,1051606.0,4.4946791E7,0.0,4.4946791E7,4.4946791E7,No Label
172.30.80.61-224.0.0.251-5353-5353-17,172.30.80.61,5353,224.0.0.251,5353,17,23/05/2024 02:10:53 PM,40235757,4,1,516.0,102.0,138.0,102.0,129.0,18.0,102.0,102.0,102.0,0.0,15.359472421508062,0.12426757622579339,1.005893925E7,1.1872502572048865E7,2.7122199E7,1018329.0,3.9217428E7,1.3072476E7,1.2527811202415088E7,2.7122199E7,3064325.0,0,0,0,0,0,0,0,0,0,32,8,0.09941406098063471,0.024853515245158678,102.0,138.0,120.0,19.718012070185978,388.79999999999995,0,0,0,0,0,0,0,0,0.0,144.0,129.0,102.0,0,0,0,0,0,0,4,516,1,102,-1,-1,4,0,4082654.0,0.0,4082654.0,4082654.0,1.80765515E7,1.2792477374946281E7,2.7122199E7,9030904.0,No Label
172.30.3.185-224.0.0.251-5353-5353-17,172.30.3.185,5353,224.0.0.251,5353,17,23/05/2024 02:10:16 PM,1025084,2,1,852.0,105.0,766.0,86.0,426.0,480.83261120685233,105.0,105.0,105.0,0.0,933.5820283996237,2.9265894307198237,512542.0,461667.18900957215,838990.0,186094.0,186094.0,186094.0,0.0,186094.0,186094.0,0,0,0,0,0,0,0,0,0,16,8,1.9510596204798825,0.9755298102399412,86.0,766.0,265.5,333.78685813954195,111413.66666666669,0,0,0,0,0,0,0,0,0.0,354.0,426.0,105.0,0,0,0,0,0,0,2,852,1,105,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
169.254.214.5-224.0.0.251-5353-5353-17,169.254.214.5,5353,224.0.0.251,5353,17,23/05/2024 02:10:55 PM,61356909,3,1,1910.0,610.0,933.0,481.0,636.6666666666666,256.7417639055503,610.0,610.0,610.0,0.0,41.07116934459655,0.06519233229301039,2.0452303E7,3.3715564045491084E7,5.9383657E7,947694.0,6.0331351E7,3.01656755E7,4.132046570246619E7,5.9383657E7,947694.0,0,0,0,0,0,0,0,0,0,24,8,0.048894249219757796,0.016298083073252596,481.0,933.0,626.0,182.13044775654618,33171.5,0,0,0,0,0,0,0,0,0.0,782.5,636.6666666666666,610.0,0,0,0,0,0,0,3,1910,1,610,-1,-1,3,0,1025558.0,0.0,1025558.0,1025558.0,5.9383657E7,0.0,5.9383657E7,5.9383657E7,No Label
172.30.229.48-224.0.0.251-5353-5353-17,172.30.229.48,5353,224.0.0.251,5353,17,23/05/2024 02:10:50 PM,64086653,15,1,9314.0,322.0,775.0,216.0,620.9333333333334,223.00879760566355,322.0,322.0,322.0,0.0,150.35892106894707,0.24966196939634216,4272443.533333333,8098588.287155078,3.2043819E7,188400.0,6.3898253E7,4564160.928571429,8322116.286434002,3.2043819E7,207861.0,0,0,0,0,0,0,0,0,0,120,8,0.2340580963090708,0.015603873087271385,216.0,775.0,585.7647058823529,231.02449259000784,53372.31617647059,0,0,0,0,0,0,0,0,0.0,622.375,620.9333333333333,322.0,0,0,0,0,0,0,15,9314,1,322,-1,-1,15,0,1.6053073E7,0.0,1.6053073E7,1.6053073E7,1.6011193333333332E7,1.3884661248829022E7,3.2043819E7,7992965.0,No Label
172.30.113.48-224.0.0.251-5353-5353-17,172.30.113.48,5353,224.0.0.251,5353,17,23/05/2024 02:10:14 PM,88879901,13,1,9200.0,667.0,1425.0,95.0,707.6923076923077,483.59028536826924,667.0,667.0,667.0,0.0,111.0149751404426,0.15751592702606632,6836915.461538461,1.965833508929535E7,7.1463711E7,3.0,8.8873043E7,7406086.916666667,2.0420276249409866E7,7.1463711E7,3.0,0,0,0,0,0,0,0,0,0,104,8,0.1462647893813473,0.011251137644719023,95.0,1425.0,702.2666666666667,447.946499781689,200656.06666666668,0,0,0,0,0,0,0,0,0.0,752.4285714285714,707.6923076923077,667.0,0,0,0,0,0,0,13,9200,1,667,-1,-1,13,0,2572623.0,2038816.5385443587,4014284.0,1130962.0,4.1357423E7,4.257672080231036E7,7.1463711E7,1.1251135E7,No Label
172.30.25.196-224.0.0.251-5353-5353-17,172.30.25.196,5353,224.0.0.251,5353,17,23/05/2024 02:10:41 PM,107322354,9,1,1090.0,64.0,247.0,63.0,121.1111111111111,74.6951210663127,64.0,64.0,64.0,0.0,10.752652704580072,0.0931772331419417,1.1924706E7,3.508997378704943E7,1.05496387E8,94615.0,1825967.0,228245.875,218161.8648902936,733366.0,94615.0,0,0,0,0,0,0,0,0,0,72,8,0.08385950982774754,0.00931772331419417,63.0,247.0,110.72727272727272,70.69100495691218,4997.218181818182,0,0,0,0,0,0,0,0,0.0,121.8,121.11111111111111,64.0,0,0,0,0,0,0,9,1090,1,64,-1,-1,9,0,0,0,0,0,1.05496387E8,0.0,1.05496387E8,1.05496387E8,No Label
172.30.170.214-49.213.95.36-50569-443-6,172.30.170.214,50569,49.213.95.36,443,6,23/05/2024 02:10:48 PM,115823570,6,8,128.0,75.0,63.0,0.0,21.333333333333332,32.27795945636382,37.0,0.0,9.375,17.054010839514724,1.7526657138957122,0.12087349751004911,8909505.384615386,1.6710199887785656E7,4.4959574E7,1.0,1.05038831E8,2.10077662E7,2.269368265200284E7,4.4959574E7,77537.0,1.1582357E8,1.6546224285714285E7,2.0318948206770495E7,4.5012565E7,1.0,0,0,0,0,120,196,0.05180292750430676,0.06907057000574235,0.0,63.0,13.600000000000001,23.7631166787043,564.6857142857144,0,0,0,0,1,0,0,0,1.0,14.571428571428571,21.333333333333332,9.375,0,0,0,0,0,0,6,128,8,75,-1,67,4,0,40522.0,42850.507667159945,77726.0,3312.0,2.891452975E7,1.8605496404984135E7,4.4959574E7,1.0778064E7,No Label
172.30.204.9-239.255.255.250-52875-3702-17,172.30.204.9,52875,239.255.255.250,3702,17,23/05/2024 02:10:16 PM,95012981,32,1,34476.0,1077.0,1078.0,1077.0,1077.375,0.49186937683802856,1077.0,1077.0,1077.0,0.0,374.19097502056064,0.3473209623851293,2969155.656250001,8791129.750752702,3.4428889E7,1.0,9.501298E7,3064934.838709678,8919459.192412479,3.4428889E7,2765.0,0,0,0,0,0,0,0,0,0,256,8,0.33679608473709505,0.01052487764803422,1077.0,1078.0,1077.3529411764703,0.485071250072758,0.2352941176471481,0,0,0,0,0,0,0,0,0.0,1110.0,1077.375,1077.0,0,0,0,0,0,0,32,34476,1,1077,-1,-1,32,0,1968394.6666666667,1559897.5492096695,3768651.0,1017392.0,2.9228605666666668E7,7454658.176297109,3.4428889E7,2.0687949E7,No Label
172.30.204.9-239.255.255.250-65453-1900-17,172.30.204.9,65453,239.255.255.250,1900,17,23/05/2024 02:10:16 PM,108662906,34,1,4592.0,137.0,137.0,125.0,135.0588235294117,4.133684074590194,137.0,137.0,137.0,0.0,43.51991101728864,0.3220970364992815,3195967.8235294116,5247829.838355468,2.6920704E7,2232.0,1.08656174E8,3292611.3333333335,5298381.976855528,2.6920704E7,2232.0,0,0,0,0,0,0,0,0,0,272,8,0.31289426402787346,0.009202772471408044,125.0,137.0,135.16666666666663,4.039094665180035,16.31428571428582,0,0,0,0,0,0,0,0,0.0,139.02857142857144,135.05882352941177,137.0,0,0,0,0,0,0,34,4592,1,137,-1,-1,34,0,1.2187041E7,2949406.305885474,1.4846202E7,9014733.0,1.425714225E7,9924600.150600338,2.6920704E7,6045160.0,No Label
172.30.170.214-3.162.58.5-60068-443-6,172.30.170.214,60068,3.162.58.5,443,6,23/05/2024 02:10:44 PM,90269816,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033233700177255264,0.06646740035451053,1.80539632E7,2.4610107024618722E7,4.5016308E7,72967.0,4.5106785E7,4.5106785E7,0.0,4.5106785E7,4.5106785E7,9.0269816E7,3.0089938666666668E7,2.5994781279207975E7,4.5113436E7,73756.0,0,0,0,0,40,116,0.022155800118170175,0.04431160023634035,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,142,2,0,85442.0,16526.49968989199,97128.0,73756.0,4.50129825E7,4702.967201671728,4.5016308E7,4.5009657E7,No Label
172.30.197.144-239.255.255.250-53092-1900-17,172.30.197.144,53092,239.255.255.250,1900,17,23/05/2024 02:10:46 PM,107206614,5,1,685.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,7.667437384040503,0.055966696233872286,2.1441322799999997E7,4.125234276453641E7,9.5235721E7,2956083.0,1.04250531E8,2.606263275E7,4.611540964859006E7,9.5235721E7,2975862.0,0,0,0,0,0,0,0,0,0,40,8,0.046638913528226904,0.00932778270564538,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,159.83333333333334,137.0,137.0,0,0,0,0,0,0,5,685,1,137,-1,-1,5,0,5931945.0,0.0,5931945.0,5931945.0,9.5235721E7,0.0,9.5235721E7,9.5235721E7,No Label
172.30.255.255-172.30.71.171-137-137-17,172.30.71.171,137,172.30.255.255,137,17,23/05/2024 02:11:00 PM,64192720,11,1,550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,9.346854285034192,0.18693708570068382,5835701.818181818,1.6573602036348095E7,5.580426E7,714173.0,6.3478547E7,6347854.699999999,1.7378114529530793E7,5.580426E7,714974.0,0,0,0,0,0,0,0,0,0,88,8,0.17135899522562684,0.015578090475056986,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,50.0,0,0,0,0,0,0,11,550,1,50,-1,-1,11,0,4189831.0,0.0,4189831.0,4189831.0,5.580426E7,0.0,5.580426E7,5.580426E7,No Label
172.30.70.127-224.0.0.251-5353-5353-17,172.30.70.127,5353,224.0.0.251,5353,17,23/05/2024 02:11:02 PM,46898978,40,1,4464.0,45.0,157.0,57.0,111.60000000000001,40.095271157965364,45.0,45.0,45.0,0.0,96.1428199991906,0.8742194765949911,1172474.45,1881075.7326170076,1.0230785E7,0.0,3.6668193E7,940210.076923077,1190339.1568937376,5032412.0,0.0,0,0,0,0,0,0,0,0,0,320,8,0.8528970503365766,0.021322426258414417,45.0,157.0,108.4285714285714,41.656635261672804,1735.2752613240418,0,0,0,0,0,0,0,0,0.0,111.07317073170732,111.6,45.0,0,0,0,0,0,0,40,4464,1,45,-1,-1,40,0,1.4034564E7,0.0,1.4034564E7,1.4034564E7,7631598.5,3675804.7994370568,1.0230785E7,5032412.0,No Label
